segment_id,branch_id,type,depth,is_synapse,node_id,point_node_id
7216,4851,is,66,False,27414,27414
7216,4851,is,66,False,27416,27414
7216,4851,is,66,False,27417,27416
7216,4851,is,66,False,27418,27417
7216,4851,is,66,False,27419,27418
7216,4851,is,66,False,27420,27419
7216,4851,is,66,False,27421,27420
7216,4851,is,66,False,27422,27421
7216,4851,is,66,False,27423,27422
7283,4851,is,67,False,27423,27423
7283,4851,is,67,False,27425,27423
7283,4851,is,67,False,27426,27425
7283,4851,is,67,False,27427,27426
7351,4851,is,68,False,27427,27427
7351,4851,is,68,False,27429,27427
7351,4851,is,68,False,27430,27429
7351,4851,is,68,False,27431,27430
7351,4851,is,68,False,27432,27431
7351,4851,is,68,False,27433,27432
7351,4851,is,68,False,27434,27433
7351,4851,is,68,False,27435,27434
7420,4851,is,69,False,27435,27435
7420,4851,is,69,False,27437,27435
7420,4851,is,69,False,27438,27437
7420,4851,is,69,False,27439,27438
7420,4851,is,69,False,27440,27439
7493,27452,root,1,False,6742,6742
7493,27452,root,1,False,27452,6742
7493,27452,root,1,False,27453,27452
7495,27467,root,1,False,6763,6763
7495,27467,root,1,False,27467,6763
7495,27467,root,1,False,27468,27467
7495,27467,root,1,False,27469,27468
7495,27467,root,1,False,27470,27469
7497,27491,root,1,False,11226,11226
7497,27491,root,1,True,27491,11226
7501,5846,is,2,False,25474,5846
7501,5846,is,2,False,25475,25474
7501,5846,is,2,False,25476,25475
7501,5846,is,2,False,25477,25476
7501,5846,is,2,False,25478,25477
7504,5846,is,3,False,25478,25478
7504,5846,is,3,False,27507,25478
7504,5846,is,3,False,27508,27507
7504,5846,is,3,False,27509,27508
7512,5846,is,4,False,27509,27509
7512,5846,is,4,False,27749,27509
7512,5846,is,4,False,27750,27749
7512,5846,is,4,False,27751,27750
7512,5846,is,4,False,27752,27751
7517,5846,is,5,False,27752,27752
7517,5846,is,5,False,27852,27752
7517,5846,is,5,False,27853,27852
7517,5846,is,5,False,27857,27853
7518,5846,is,6,False,27857,27857
7518,5846,is,6,False,27858,27857
7518,5846,is,6,False,27859,27858
7525,5846,is,7,False,27859,27859
7525,5846,is,7,False,27861,27859
7525,5846,is,7,False,27862,27861
7533,5846,is,8,False,27862,27862
7533,5846,is,8,False,27863,27862
7533,5846,is,8,False,27865,27863
7533,5846,is,8,False,27866,27865
7533,5846,is,8,False,27867,27866
7533,5846,is,8,False,27868,27867
7542,5846,is,9,False,27868,27868
7542,5846,is,9,False,27869,27868
7542,5846,is,9,False,27871,27869
7552,5846,is,10,False,27871,27871
7552,5846,is,10,False,27872,27871
7563,5846,is,11,False,27872,27872
7563,5846,is,11,False,27874,27872
7563,5846,is,11,False,27875,27874
7575,5846,is,12,False,27875,27875
7575,5846,is,12,False,27876,27875
7575,5846,is,12,False,27880,27876
7575,5846,is,12,False,27881,27880
7575,5846,is,12,False,27882,27881
7575,5846,is,12,False,27883,27882
7575,5846,is,12,False,27884,27883
7575,5846,is,12,False,27885,27884
7575,5846,is,12,False,27886,27885
7575,5846,is,12,False,27887,27886
7575,5846,is,12,False,27888,27887
7575,5846,is,12,False,27889,27888
7575,5846,is,12,False,27890,27889
7575,5846,is,12,False,27891,27890
7575,5846,is,12,False,27892,27891
7575,5846,is,12,False,27893,27892
7575,5846,is,12,False,27894,27893
7588,5846,is,13,False,27894,27894
7588,5846,is,13,False,27896,27894
7588,5846,is,13,False,27897,27896
7588,5846,is,13,False,27898,27897
7588,5846,is,13,False,27899,27898
7588,5846,is,13,False,27900,27899
7588,5846,is,13,False,27901,27900
7588,5846,is,13,False,27902,27901
7588,5846,is,13,False,27903,27902
7588,5846,is,13,False,27904,27903
7588,5846,is,13,False,27905,27904
7588,5846,is,13,False,27906,27905
7588,5846,is,13,False,27907,27906
7588,5846,is,13,False,27908,27907
7588,5846,is,13,False,27909,27908
7588,5846,is,13,False,27910,27909
7624,5730,is,6,False,26714,26713
7624,5730,is,6,False,34700,26714
7624,5730,is,6,False,34701,34700
7624,5730,is,6,False,34702,34701
7624,5730,is,6,False,34703,34702
7624,5730,is,6,False,34704,34703
7624,5730,is,6,False,34705,34704
7624,5730,is,6,False,34706,34705
7624,5730,is,6,False,34707,34706
7624,5730,is,6,False,34708,34707
7624,5730,is,6,False,34709,34708
7624,5730,is,6,False,34710,34709
7624,5730,is,6,False,34711,34710
7624,5730,is,6,False,34712,34711
7624,5730,is,6,False,34713,34712
7624,5730,is,6,False,34714,34713
7624,5730,is,6,False,34715,34714
7624,5730,is,6,False,34716,34715
7624,5730,is,6,False,34717,34716
7624,5730,is,6,False,34718,34717
7624,5730,is,6,False,34719,34718
7624,5730,is,6,False,34720,34719
7624,5730,is,6,False,34721,34720
7624,5730,is,6,False,34722,34721
7624,5730,is,6,False,34723,34722
7624,5730,is,6,False,34724,34723
7624,5730,is,6,False,34725,34724
7624,5730,is,6,False,34726,34725
7624,5730,is,6,False,34727,34726
7624,5730,is,6,False,34728,34727
7624,5730,is,6,False,34729,34728
7624,5730,is,6,False,34730,34729
7624,5730,is,6,False,34731,34730
7624,5730,is,6,False,34732,34731
7624,5730,is,6,False,34733,34732
7624,5730,is,6,False,34734,34733
7631,5730,is,7,False,34734,34734
7631,5730,is,7,False,34736,34734
7631,5730,is,7,False,34737,34736
7631,5730,is,7,False,34738,34737
7631,5730,is,7,False,34739,34738
7631,5730,is,7,False,34740,34739
7631,5730,is,7,False,34741,34740
7631,5730,is,7,False,34742,34741
7631,5730,is,7,False,34743,34742
7631,5730,is,7,False,34744,34743
7631,5730,is,7,False,34745,34744
7631,5730,is,7,False,34746,34745
7631,5730,is,7,False,34747,34746
7631,5730,is,7,False,34748,34747
7640,6560,is,2,False,37256,6562
7640,6560,is,2,False,37257,37256
7640,6560,is,2,False,37258,37257
7640,6560,is,2,False,37259,37258
7640,6560,is,2,False,37260,37259
7646,6377,is,4,False,7963,7951
7646,6377,is,4,False,7964,7963
7646,6377,is,4,False,7965,7964
7646,6377,is,4,False,7966,7965
7646,6377,is,4,False,7967,7966
7646,6377,is,4,False,7968,7967
7646,6377,is,4,False,7969,7968
7646,6377,is,4,False,7970,7969
7646,6377,is,4,False,7971,7970
7646,6377,is,4,False,7972,7971
7646,6377,is,4,False,7973,7972
7646,6377,is,4,False,7974,7973
7646,6377,is,4,False,7975,7974
7646,6377,is,4,False,7976,7975
7646,6377,is,4,False,7977,7976
7646,6377,is,4,False,7978,7977
7646,6377,is,4,False,7979,7978
7646,6377,is,4,False,7980,7979
7646,6377,is,4,False,7981,7980
7646,6377,is,4,False,7982,7981
7646,6377,is,4,False,37890,7982
7646,6377,is,4,False,37891,37890
7646,6377,is,4,False,37892,37891
7646,6377,is,4,False,37893,37892
7646,6377,is,4,False,37894,37893
7646,6377,is,4,False,37895,37894
7646,6377,is,4,False,37896,37895
7651,6377,is,5,False,37896,37896
7651,6377,is,5,False,37898,37896
7651,6377,is,5,False,37899,37898
7651,6377,is,5,False,37900,37899
7651,6377,is,5,False,37901,37900
7657,6377,is,6,False,37901,37901
7657,6377,is,6,False,37903,37901
7657,6377,is,6,False,37904,37903
7664,6377,is,7,False,37904,37904
7664,6377,is,7,False,37906,37904
7672,6377,is,8,False,37906,37906
7672,6377,is,8,False,37908,37906
7672,6377,is,8,False,37909,37908
7672,6377,is,8,False,37910,37909
7672,6377,is,8,False,37911,37910
7672,6377,is,8,False,37912,37911
7672,6377,is,8,False,37913,37912
7681,6377,is,9,False,37913,37913
7681,6377,is,9,False,37915,37913
7681,6377,is,9,False,37916,37915
7691,6377,is,10,False,37916,37916
7691,6377,is,10,False,37918,37916
7702,14928,root,1,False,6811,6811
7702,14928,root,1,False,14928,6811
7702,14928,root,1,False,14929,14928
7702,14928,root,1,False,14930,14929
7702,14928,root,1,False,14931,14930
7702,14928,root,1,False,14932,14931
7710,4851,is,7,False,14933,6580
7711,4851,is,8,False,14933,14933
7711,4851,is,8,False,37928,14933
7720,4851,is,9,False,37928,37928
7720,4851,is,9,False,37930,37928
7720,4851,is,9,False,37931,37930
7720,4851,is,9,False,37932,37931
7720,4851,is,9,False,37933,37932
7730,4851,is,10,False,37933,37933
7730,4851,is,10,False,37935,37933
7730,4851,is,10,False,37936,37935
7730,4851,is,10,False,37937,37936
7730,4851,is,10,False,37938,37937
7730,4851,is,10,False,37939,37938
7730,4851,is,10,False,37940,37939
7730,4851,is,10,False,37941,37940
7730,4851,is,10,False,37942,37941
7730,4851,is,10,False,37943,37942
7730,4851,is,10,False,37944,37943
7730,4851,is,10,False,37945,37944
7730,4851,is,10,False,37946,37945
7730,4851,is,10,False,37947,37946
7730,4851,is,10,False,37948,37947
7741,4851,is,11,False,37948,37948
7741,4851,is,11,False,37950,37948
7741,4851,is,11,False,37951,37950
7741,4851,is,11,False,37952,37951
7741,4851,is,11,False,37953,37952
7753,4851,is,12,False,37953,37953
7753,4851,is,12,False,37955,37953
7753,4851,is,12,False,37956,37955
7766,4851,is,13,False,37956,37956
7766,4851,is,13,False,37958,37956
7766,4851,is,13,False,37959,37958
7766,4851,is,13,False,37960,37959
7766,4851,is,13,False,37961,37960
7766,4851,is,13,False,37962,37961
7780,4851,is,14,False,37962,37962
7780,4851,is,14,False,37964,37962
7780,4851,is,14,False,37965,37964
7809,4851,is,15,False,37965,37965
7809,4851,is,15,False,37968,37965
7825,4851,is,16,False,37968,37968
7825,4851,is,16,False,37970,37968
7825,4851,is,16,False,37971,37970
7825,4851,is,16,False,37972,37971
7825,4851,is,16,False,37973,37972
7849,4851,is,8,False,38277,14933
7849,4851,is,8,False,38278,38277
7849,4851,is,8,False,38279,38278
7849,4851,is,8,False,38280,38279
7858,4851,is,9,False,38280,38280
7858,4851,is,9,False,38281,38280
7868,4851,is,10,False,38281,38281
7868,4851,is,10,False,38282,38281
7879,5462,ts,1,False,5462,3482
7880,25554,ts,1,True,25554,4819
7881,17438,ts,1,False,17438,4835
7882,4837,ts,1,False,4837,4833
7882,4837,ts,1,False,4838,4837
7883,25853,ts,1,False,25853,4839
7884,25854,ts,1,True,25854,4842
7885,25855,ts,1,True,25855,4848
7886,25858,ts,1,False,25858,4848
7887,25863,ts,1,True,25863,4850
7888,4851,ts,2,False,4852,4851
7889,5589,ts,2,False,6307,5590
7890,5592,ts,4,False,5617,5616
7891,5592,ts,5,False,5619,5618
7892,5592,ts,7,True,5635,5634
7893,5592,ts,8,True,5650,5649
7894,5592,ts,10,False,17243,5666
7895,5592,ts,11,False,5668,5667
7896,5592,ts,12,True,5678,5677
7897,5592,ts,13,False,5685,5684
7897,5592,ts,13,True,5686,5685
7898,5592,ts,14,True,5689,5688
7898,5592,ts,14,False,17095,5689
7899,5592,ts,16,True,5695,5694
7900,5592,ts,17,False,5703,5702
7900,5592,ts,17,False,5704,5703
7901,5592,ts,17,False,5705,5702
7901,5592,ts,17,False,5706,5705
7901,5592,ts,17,False,5707,5706
7901,5592,ts,17,False,5708,5707
7901,5592,ts,17,False,5709,5708
7901,5592,ts,17,False,5710,5709
7901,5592,ts,17,False,5711,5710
7901,5592,ts,17,False,5712,5711
7901,5592,ts,17,False,5713,5712
7901,5592,ts,17,False,5714,5713
7901,5592,ts,17,False,5715,5714
7901,5592,ts,17,False,5716,5715
7901,5592,ts,17,False,5717,5716
7901,5592,ts,17,False,5718,5717
7901,5592,ts,17,False,5719,5718
7901,5592,ts,17,False,5720,5719
7901,5592,ts,17,False,5721,5720
7901,5592,ts,17,False,5722,5721
7901,5592,ts,17,False,5723,5722
7901,5592,ts,17,False,5724,5723
7901,5592,ts,17,False,5725,5724
7901,5592,ts,17,False,5726,5725
7901,5592,ts,17,False,5727,5726
7901,5592,ts,17,False,5728,5727
7901,5592,ts,17,False,5729,5728
7902,5730,ts,3,True,26859,5733
7903,5730,ts,3,True,26860,5733
7904,5730,ts,4,True,5739,5738
7905,5730,ts,5,True,26861,5742
7906,5730,ts,8,False,26862,5758
7907,5730,ts,8,True,5766,5765
7908,5730,ts,8,False,23841,5765
7909,5730,ts,9,False,5780,5779
7910,5730,ts,10,False,5788,5787
7911,5730,ts,11,False,5793,5792
7912,5730,ts,13,False,5836,5835
7912,5730,ts,13,False,5837,5836
7912,5730,ts,13,False,5838,5837
7913,5730,ts,13,False,5839,5835
7913,5730,ts,13,False,5840,5839
7913,5730,ts,13,False,5841,5840
7913,5730,ts,13,False,5842,5841
7913,5730,ts,13,False,5843,5842
7913,5730,ts,13,False,5844,5843
7913,5730,ts,13,False,5845,5844
7914,5846,ts,5,False,5897,5895
7915,5846,ts,6,False,5900,5899
7915,5846,ts,6,False,5901,5900
7915,5846,ts,6,False,5902,5901
7915,5846,ts,6,False,5903,5902
7916,5846,ts,7,False,5941,5939
7916,5846,ts,7,False,5942,5941
7916,5846,ts,7,False,5943,5942
7916,5846,ts,7,False,5945,5943
7917,5846,ts,8,False,5983,5980
7918,5846,ts,8,False,5981,5980
7918,5846,ts,8,False,5982,5981
7918,5846,ts,8,False,5984,5982
7918,5846,ts,8,False,5985,5984
7918,5846,ts,8,False,5986,5985
7919,5587,ts,3,True,26496,5998
7920,5587,ts,6,False,26521,6020
7921,5587,ts,7,False,26501,6024
7922,5587,ts,8,True,26502,6032
7923,5587,ts,9,True,26520,6034
7924,5587,ts,11,True,19224,6059
7925,5587,ts,12,False,6068,6067
7926,5587,ts,12,False,13595,6067
7927,5587,ts,12,False,6069,6067
7927,5587,ts,12,False,6070,6069
7927,5587,ts,12,False,6071,6070
7927,5587,ts,12,False,6072,6071
7927,5587,ts,12,False,6073,6072
7927,5587,ts,12,False,6074,6073
7927,5587,ts,12,False,6075,6074
7927,5587,ts,12,False,6076,6075
7927,5587,ts,12,False,6077,6076
7927,5587,ts,12,False,6078,6077
7927,5587,ts,12,False,6079,6078
7927,5587,ts,12,False,6080,6079
7927,5587,ts,12,False,6081,6080
7927,5587,ts,12,False,6082,6081
7927,5587,ts,12,False,6083,6082
7927,5587,ts,12,False,6084,6083
7927,5587,ts,12,False,6085,6084
7927,5587,ts,12,False,6086,6085
7927,5587,ts,12,False,6087,6086
7927,5587,ts,12,False,6088,6087
7927,5587,ts,12,False,6089,6088
7927,5587,ts,12,False,6090,6089
7927,5587,ts,12,False,6091,6090
7927,5587,ts,12,False,6092,6091
7927,5587,ts,12,False,6093,6092
7927,5587,ts,12,False,6094,6093
7927,5587,ts,12,False,6095,6094
7927,5587,ts,12,False,6096,6095
7927,5587,ts,12,False,6097,6096
7927,5587,ts,12,False,6098,6097
7927,5587,ts,12,False,6099,6098
7927,5587,ts,12,False,6100,6099
7927,5587,ts,12,False,6101,6100
7927,5587,ts,12,False,6102,6101
7927,5587,ts,12,False,6103,6102
7927,5587,ts,12,False,6104,6103
7927,5587,ts,12,False,6105,6104
7927,5587,ts,12,False,6106,6105
7928,5846,ts,6,False,6183,6181
7929,5846,ts,7,False,6196,6195
7930,5846,ts,8,False,13855,6197
7931,5846,ts,8,False,6198,6197
7931,5846,ts,8,False,6199,6198
7931,5846,ts,8,False,6200,6199
7931,5846,ts,8,False,6201,6200
7931,5846,ts,8,False,6202,6201
7931,5846,ts,8,False,6203,6202
7931,5846,ts,8,False,6204,6203
7931,5846,ts,8,False,6205,6204
7931,5846,ts,8,False,6206,6205
7931,5846,ts,8,False,6207,6206
7931,5846,ts,8,False,6208,6207
7931,5846,ts,8,False,6209,6208
7931,5846,ts,8,False,6210,6209
7931,5846,ts,8,False,6211,6210
7931,5846,ts,8,False,6212,6211
7931,5846,ts,8,False,6213,6212
7931,5846,ts,8,False,6214,6213
7931,5846,ts,8,False,6215,6214
7931,5846,ts,8,False,6216,6215
7931,5846,ts,8,False,6217,6216
7931,5846,ts,8,False,6218,6217
7931,5846,ts,8,False,6219,6218
7931,5846,ts,8,False,6220,6219
7931,5846,ts,8,False,6221,6220
7931,5846,ts,8,False,6222,6221
7931,5846,ts,8,False,6223,6222
7931,5846,ts,8,False,6224,6223
7931,5846,ts,8,False,6225,6224
7932,6226,ts,2,False,6242,6241
7933,6226,ts,4,False,6301,6300
7934,6226,ts,4,False,6302,6300
7934,6226,ts,4,False,6303,6302
7934,6226,ts,4,False,6304,6303
7934,6226,ts,4,False,6305,6304
7934,6226,ts,4,False,6306,6305
7935,5592,ts,2,False,6308,5592
7935,5592,ts,2,False,6309,6308
7935,5592,ts,2,False,6310,6309
7935,5592,ts,2,False,6311,6310
7935,5592,ts,2,False,6312,6311
7935,5592,ts,2,False,6313,6312
7935,5592,ts,2,False,6314,6313
7935,5592,ts,2,False,6315,6314
7935,5592,ts,2,False,6316,6315
7935,5592,ts,2,False,6317,6316
7935,5592,ts,2,False,6318,6317
7935,5592,ts,2,False,6319,6318
7935,5592,ts,2,False,6320,6319
7935,5592,ts,2,False,6321,6320
7935,5592,ts,2,False,6322,6321
7935,5592,ts,2,False,6323,6322
7936,6327,ts,2,False,6331,6330
7936,6327,ts,2,False,6332,6331
7936,6327,ts,2,False,6333,6332
7936,6327,ts,2,False,6334,6333
7936,6327,ts,2,False,6335,6334
7937,6327,ts,2,False,6336,6330
7937,6327,ts,2,False,6337,6336
7937,6327,ts,2,False,6338,6337
7938,6339,ts,2,False,25559,6339
7939,6339,ts,3,False,6366,6365
7939,6339,ts,3,False,6367,6366
7939,6339,ts,3,False,6368,6367
7939,6339,ts,3,False,6370,6368
7939,6339,ts,3,False,6371,6370
7939,6339,ts,3,False,6372,6371
7939,6339,ts,3,False,6373,6372
7939,6339,ts,3,False,6374,6373
7939,6339,ts,3,False,6375,6374
7939,6339,ts,3,False,6376,6375
7940,6377,ts,2,False,7483,6378
7941,6379,ts,3,False,25621,6383
7942,6379,ts,3,False,6409,6408
7943,6379,ts,4,True,6464,6463
7944,6379,ts,5,True,6471,6470
7945,6379,ts,6,False,6489,6488
7945,6379,ts,6,False,6490,6489
7945,6379,ts,6,False,6492,6490
7945,6379,ts,6,False,6493,6492
7945,6379,ts,6,False,6494,6493
7946,6379,ts,6,False,6530,6527
7947,6379,ts,6,False,6528,6527
7947,6379,ts,6,False,6529,6528
7947,6379,ts,6,True,6531,6529
7948,6379,ts,6,False,6536,6513
7948,6379,ts,6,False,6537,6536
7948,6379,ts,6,False,6538,6537
7949,6379,ts,7,False,6543,6542
7949,6379,ts,7,False,6544,6543
7950,6379,ts,8,False,6546,6545
7950,6379,ts,8,False,6547,6546
7950,6379,ts,8,False,6548,6547
7950,6379,ts,8,False,6549,6548
7950,6379,ts,8,False,6550,6549
7951,6551,ts,2,False,6552,6551
7951,6551,ts,2,False,6554,6552
7952,6551,ts,2,False,6553,6551
7952,6551,ts,2,False,6555,6553
7953,6556,ts,1,False,6556,4841
7953,6556,ts,1,False,6557,6556
7954,6558,ts,1,False,6558,4843
7954,6558,ts,1,False,6559,6558
7955,6560,ts,2,False,6563,6562
7956,6560,ts,2,True,25856,6562
7957,6560,ts,2,True,25857,6562
7958,4851,ts,4,True,26212,6570
7959,4851,ts,5,False,26211,6573
7960,4851,ts,5,False,26219,6573
7961,4851,ts,7,True,26220,6580
7962,4851,ts,8,False,6585,6584
7963,4851,ts,12,False,6624,6618
7964,4851,ts,12,False,27162,6618
7965,4851,ts,13,False,27163,6629
7966,4851,ts,14,False,27164,6632
7967,4851,ts,16,False,32580,6646
7968,4851,ts,17,False,27165,6648
7969,6560,ts,3,False,6655,6654
7970,6560,ts,3,False,6656,6654
7970,6560,ts,3,False,6657,6656
7970,6560,ts,3,False,6658,6657
7971,6659,ts,1,False,6659,4845
7971,6659,ts,1,False,6660,6659
7971,6659,ts,1,False,6661,6660
7971,6659,ts,1,False,6662,6661
7971,6659,ts,1,False,6663,6662
7971,6659,ts,1,False,6664,6663
7972,6665,ts,1,False,6665,4843
7972,6665,ts,1,False,6666,6665
7973,6667,ts,1,False,6667,4847
7973,6667,ts,1,False,6668,6667
7973,6667,ts,1,False,6669,6668
7973,6667,ts,1,False,6670,6669
7973,6667,ts,1,False,6671,6670
7973,6667,ts,1,False,6672,6671
7973,6667,ts,1,False,6673,6672
7973,6667,ts,1,False,6674,6673
7973,6667,ts,1,False,6675,6674
7973,6667,ts,1,False,6676,6675
7974,17917,ts,1,False,17917,6712
7975,6716,ts,1,True,6716,6713
7976,25867,ts,1,True,25867,6715
7977,25870,ts,1,True,25870,6715
7978,25873,ts,1,True,25873,6717
7979,25894,ts,1,True,25894,6723
7980,6726,ts,2,True,14772,6726
7981,6726,ts,2,True,14773,6726
7982,18834,ts,1,True,18834,6736
7983,6747,ts,1,True,6747,6746
7984,24982,ts,1,True,24982,6752
7985,6756,ts,2,False,6757,6756
7986,6756,ts,2,True,27466,6756
7987,14920,ts,1,True,14920,6759
7988,14921,ts,1,True,14921,6762
7989,6765,ts,1,True,6765,6764
7990,15200,ts,1,True,15200,6766
7991,14922,ts,1,True,14922,6767
7992,23039,ts,1,True,23039,6769
7993,19044,ts,1,True,19044,6773
7994,6777,ts,1,False,6777,6769
7994,6777,ts,1,False,6778,6777
7994,6777,ts,1,False,6779,6778
7995,14923,ts,1,False,14923,6792
7996,14924,ts,1,False,14924,6794
7997,6799,ts,1,False,6799,6798
7998,14925,ts,1,False,14925,6798
7999,15281,ts,1,False,15281,6798
8000,14927,ts,1,False,14927,6801
8001,6810,ts,1,False,6810,6806
8002,26200,ts,1,True,26200,6806
